MeanEEG,StdEEG,Kurtosis,Skewness,AR_Coefficients,HjorthActivity,HjorthMobility,HjorthComplexity,AlphaPower,BetaPower,GammaPower,DeltaPower,ThetaPower,DeltaAlpha,DeltaBeta,DeltaGamma,DeltaTheta,ThetaAlpha,ThetaBeta,ThetaGamma,AlphaBeta,AlphaGamma,BetaGamma,BetaAlphaTheta,ThetaAlphaBeta,DeltaThetaAlphaBeta,DeltaThetaBetaGamma,BetaGammaDeltaTheta
-0.310850909814355,32.4685815677185,7.09477448374367,0.222086569475494,3.407;-4.6005;2.6026;0.34864;-1.114;0.051139;0.54855;-0.21663;-0.088431;0.058745,1054.20878901959,0.120799491997729,2.9580702651795,27.4010599943786,18.8161465138279,1.48462394213181,570.37877800424,241.910121003994,3.03571896437353,3.41158530459781,5.95113916038194,0.857734406585148,2.17798455778838,2.55385089801266,5.09340475379679,0.375866340224281,2.91542019600841,2.53955385578413,-2.66115215935423,1.6552140923669,2.86650389984697,3.68919722501733,-3.68919722501733
-0.191502325602837,34.3766399111655,13.0200762619238,1.34957434325892,2.38;-1.7139;-0.052804;0.49233;0.10983;-0.23349;-0.1093;0.11963;0.038046;-0.03592,1181.75337158194,0.100967109696286,3.57533260970268,26.1292142933071,9.38652679673023,1.32706688587978,310.757889965748,290.180900680582,2.47596011020532,3.49973877854902,5.4560429622347,0.068509596192018,2.4074505140133,3.431229182357,5.38753336604268,1.0237786683437,2.98008285202938,1.95630418368568,-3.51744776725717,2.10052851476053,2.82851707431143,4.02697971073017,-4.02697971073017
-0.132342879759261,60.2116029802756,26.7478046438123,1.17356500889736,3.2814;-4.165;2.166;0.31894;-0.86885;0.088539;0.32245;-0.17792;0.032734,3625.43713345434,0.0961896960985162,2.94559698378292,93.2452273273132,15.5921278882119,1.60708852547849,1125.10370651854,221.834042497742,2.49039761822433,4.27886432962169,6.55120632130657,1.62370094796566,0.866696670258666,2.65516338165602,4.9275053733409,1.78846671139736,4.06080870308224,2.27234199168488,-3.00605809306507,0.712074932123544,2.51573434693097,4.36072513536556,-4.36072513536556
-0.103718056951886,36.2686441472481,8.94172668086368,-1.07436095540747,2.7923;-2.7201;0.61563;0.71082;-0.22163;-0.37623;0.080173;0.24195;-0.14606;0.021331,1315.41454827971,0.0728603479668233,5.02661129685625,33.6128112850491,5.22251104125128,0.743197416369589,1189.28036293126,79.499540645986,3.56619638360303,5.42812533752959,7.37789723399258,2.70535242254014,0.860843961062889,2.72277291498945,4.67254481145244,1.86192895392656,3.81170085038955,1.94977189646299,-3.07540326101859,0.716421041876642,3.48648081010526,5.35978319424692,-5.35978319424692
-0.103107072398132,31.8354767694214,7.91015741490152,-0.0737723830300946,2.8577;-2.884;0.73589;0.73566;-0.29395;-0.37772;0.12985;0.22735;-0.17688;0.044184,1013.49758113637,0.0857321597487085,4.19067621340844,23.9908462533131,5.45269939890549,0.963173485369192,840.23438770359,99.4554068419006,3.55600853441314,5.03757009729038,6.77120261834906,2.1339715146333,1.42203701977984,2.90359858265708,4.63723110371576,1.48156156287724,3.21519408393592,1.73363252105868,-3.11969507512749,1.21723464809691,3.46307509183234,4.98677475693071,-4.98677475693071
-0.0882670109173606,28.8328645565145,7.60224936229653,-0.731870810247721,3.7066;-5.7918;4.5235;-1.0191;-1.1637;0.81682;0.22551;-0.48044;0.21369;-0.032805,831.334078534309,0.0911392445871103,4.05238762234957,15.5504131173764,7.42564736346833,0.845197267980359,524.893512132307,183.245231569667,3.51910820267806,4.25825554009689,6.43138063362287,1.05237008900405,2.46673811367401,3.20588545109284,5.37901054461883,0.739147337418828,2.91227243094481,2.17312509352599,-3.2873375180822,2.07637249376914,3.42818721496457,4.44990340437824,-4.44990340437824
-0.0863681928464063,52.3534177860882,11.9520394245721,0.848619475451829,3.077;-3.5137;1.3022;0.7761;-0.60892;-0.39289;0.34529;0.24034;-0.33361;0.10541,2740.8803538847,0.100476877354625,3.35765876847435,41.9426029090476,21.7520058924688,2.40849112152101,1029.45763446845,268.641992830166,3.20048528782667,3.8570813958372,6.05778691328938,1.34340776254055,1.85707752528611,2.51367363329665,4.71437915074883,0.656596108010536,2.85730162546272,2.20070551745218,-2.65875033608816,1.43927968672268,3.01455672398856,3.98393770415974,-3.98393770415974
-0.0769246210171993,31.7950610646022,6.54189503526284,0.356622411223661,2.8714;-3.3163;1.7938;0.031663;-0.74744;0.37068;0.22063;-0.44057;0.26703;-0.05816,1010.92590810178,0.132729103929681,3.1112340315349,46.9654262029783,16.0811865969522,2.16426833743631,420.87283612654,220.773140898752,2.19291901778784,3.26468068172845,5.27024838213856,0.645195073576179,1.54772394421166,2.61948560815228,4.62505330856239,1.07176166394062,3.07732936435073,2.00556770041011,-2.81236095414494,1.25326132399913,2.32016237541276,3.56012070961626,-3.56012070961626
-0.051599287266632,24.867145698885,12.2473066181483,-1.01881685015567,3.0715;-4.6006;4.5797;-2.903;0.73867;0.60373;-0.83188;0.47913;-0.21099;0.069497,618.374935209575,0.10415783723027,6.63716045116288,10.0019957345181,6.16553307113225,2.15496637045304,192.180017717764,121.667265424883,2.95564787850889,3.43945792482739,4.49065740696652,0.457142538840025,2.49850533966887,2.98231538598736,4.0335148681265,0.483810046318496,1.53500952845763,1.05119948213914,-3.06131858083166,2.01828515016464,2.96590167214078,3.63018422611057,-3.63018422611057
-0.0498778568779901,73.9102920689632,15.7458997518192,1.57651615374411,2.0901;-1.0896;-0.26538;0.21158;0.18069;-0.050204;-0.13069;-0.0077729;0.057429,5462.73127371945,0.0776959933078844,3.79724419337839,72.1408804727744,27.9768794799811,2.20019637143722,1665.10872803327,569.771271374584,3.13902482194713,4.08626726619228,6.62909908627903,1.07241070039982,2.06661412154731,3.01385656579246,5.55668838587921,0.947242444245146,3.4900742643319,2.54283182008676,-3.1330730229862,1.73888790931552,3.10559572137692,4.30486025569827,-4.30486025569827
