MeanEEG,StdEEG,Kurtosis,Skewness,AR_Coefficients,HjorthActivity,HjorthMobility,HjorthComplexity,AlphaPower,BetaPower,GammaPower,DeltaPower,ThetaPower,DeltaAlpha,DeltaBeta,DeltaGamma,DeltaTheta,ThetaAlpha,ThetaBeta,ThetaGamma,AlphaBeta,AlphaGamma,BetaGamma,BetaAlphaTheta,ThetaAlphaBeta,DeltaThetaAlphaBeta,DeltaThetaBetaGamma,BetaGammaDeltaTheta
-0.256230989103882,16.1250006127377,5.88425280828743,-0.388311386771389,3.0132;-4.3777;3.7207;-1.3393;-0.79875;1.2125;-0.17522;-0.74162;0.67097;-0.21216,260.01564476079,0.333187635261873,2.73999041469054,25.749267487971,18.2909553837392,18.4573438823278,90.9610639722129,41.3410390190071,1.26202536688175,1.60402485017362,1.5949692128265,0.788575859077184,0.473449507804568,0.815448991096437,0.806393353749319,0.341999483291869,0.33294384594475,-0.00905563734711848,-1.29963287381427,-0.0632476850665943,1.0999845941126,1.28099602050621,-1.28099602050621
-0.249483521395157,17.2407104447603,10.8099806204301,-0.925695504789164,3.458;-5.6108;5.3534;-2.7894;0.11303;1.1666;-1.1964;0.72107;-0.28323;0.049417,297.242096640065,0.267034459553802,2.67541594127554,30.8218827211347,15.1424131069279,10.861530657565,76.6617004207079,113.11194891072,0.911177325367274,1.62190261953628,1.95417499193447,-0.388975785583826,1.3001531109511,2.01087840512011,2.34315077751829,0.710725294169007,1.04299766656719,0.332272372398185,-2.2518540699163,0.900513109163125,1.4179671252108,1.98758383289877,-1.98758383289877
-0.2025560095857,21.3717598624667,7.21557439271712,-0.70217864177169,3.2242;-4.9637;4.4507;-2.0993;-0.0058135;0.85091;-0.75219;0.39138;-0.11139,456.752119618941,0.365470726717822,2.28984448656917,18.3857778635727,25.8398854105519,28.3977518789766,152.870864894913,35.5348028481947,2.11801612116806,1.77767430038364,1.6832835618691,1.45908096655061,0.658935154617454,0.318593333833033,0.224202595318499,-0.340341820784421,-0.434732559298955,-0.094390738514534,-0.735592992094625,-0.218792659490974,1.44929220759946,1.24522236286483,-1.24522236286483
-0.156501166436944,19.3067900278959,7.93898886098035,-0.619820296300862,3.583;-6.4509;7.3907;-5.3216;1.6624;1.1112;-1.699;0.87828;-0.13351;-0.04379,372.752141181261,0.332059592543045,2.57695167882779,50.7365836161335,25.6766701819124,23.1533251407256,117.686962551244,89.2813218442724,0.841381018933958,1.52244543506126,1.62588983485594,0.276235935535522,0.565145083398435,1.24620949952574,1.34965389932041,0.681064416127304,0.784508815921978,0.103444399794674,-1.69618750597597,0.155636143968065,0.99640940588733,1.4442207837612,-1.4442207837612
-0.123569240975484,26.0515114898398,4.20383886132703,-0.679496717933767,3.1394;-4.7469;4.0919;-1.7268;-0.25409;0.88164;-0.6703;0.3473;-0.13453;0.023619,678.681250905253,0.559237122237094,1.50041517269848,79.4925812147958,189.628526043741,173.179916878352,112.922559351602,85.0302208767849,0.35103856905079,-0.518364764017279,-0.42762876774318,0.283695535275868,0.067343033774922,-0.802060299293146,-0.711324303019048,-0.869403333068068,-0.77866733679397,0.0907359962740987,0.142017857183274,-1.15215475811552,-0.307132972585692,-0.605846470972786,0.605846470972786
-0.0869484291973865,13.3306390912489,6.19095921462394,-0.260946367672588,3.0934;-4.407;3.3994;-1.0269;-0.48388;0.57743;-0.1802,177.705938581134,0.404518974052611,1.97049049739821,14.2442636811179,26.2264575794587,21.5756795843201,41.7750041492203,26.769514900025,1.07594389682775,0.465529441296986,0.660731438637197,0.445034437466486,0.630909459361261,0.0204950038305004,0.215697001170712,-0.610414455530761,-0.415212458190549,0.195201997340211,-0.447139340694993,-0.413315044495636,0.526904666460112,0.360413098256535,-0.360413098256535
-0.0501235438150682,17.183626201847,6.02380530964505,-0.39910547800852,3.1417;-4.1136;2.4874;0.025186;-0.95085;0.31069;0.28066;-0.25498;0.062045,295.277009444803,0.195609554339681,2.83755882361545,23.5574262725139,16.3619644134945,3.18144228560322,83.3215317305086,79.9710474905449,1.26326588851949,1.62774760179048,3.2653723570293,0.0410423371295101,1.22222355138998,1.58670526466097,3.22433001989979,0.364481713270998,2.00210646850981,1.63762475523882,-1.84488728555095,0.694802474851533,1.40868136837913,2.12290558002371,-2.12290558002371
-0.0363756558498392,31.0512276379704,5.94369250767316,-0.32769633563216,3.0974;-4.5483;3.7397;-1.3898;-0.36498;0.77295;-0.50008;0.24629;-0.10589;0.022126,964.178737825057,0.483359170930478,1.73457457400003,75.4613994111178,153.885731895125,152.637135206137,322.041266142088,85.2163456333125,1.45105843361792,0.738469366740063,0.746616253833689,1.32948642746329,0.121572006154627,-0.591017060723231,-0.582870173629604,-0.712589066877858,-0.704442179784232,0.00814688709362619,-0.0431904492501984,-0.990043447444265,0.574209224942684,0.284153578202369,-0.284153578202369
-0.0212170284131601,35.7273021202179,15.4337003794126,1.6610896589801,3.0141;-4.159;3.0701;-0.69128;-0.75567;0.75967;-0.20123;-0.12296;0.14899;-0.069272,1276.44011678933,0.192436493469533,4.322297143885,15.4486454439807,25.4146580304823,27.7509682864333,707.585999284096,87.6858257420304,3.82433784991726,3.32653308050112,3.23858844310025,2.0880989116706,1.73623893824666,1.23843416883052,1.15048953142965,-0.497804769416142,-0.585749406817014,-0.0879446374008722,-1.40070758685374,0.763527829480424,2.96845153974771,2.70527190882702,-2.70527190882702
-1.97714575149555e-20,7.9807537326962e-18,1.84625485163082,-0.00080674646930277,3.2722;-5.1019;4.7708;-2.275;-0.42479;1.5267;-1.0275;0.17492;0.16137;-0.08444,6.36924301419443e-35,0.173534265153162,4.34682235448548,2.50624897156037e-36,2.63669620586351e-36,9.09477205558314e-37,4.8795637428514e-35,8.34856318885701e-36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
