MeanEEG,StdEEG,Kurtosis,Skewness,AR_Coefficients,HjorthActivity,HjorthMobility,HjorthComplexity,AlphaPower,BetaPower,GammaPower,DeltaPower,ThetaPower,DeltaAlpha,DeltaBeta,DeltaGamma,DeltaTheta,ThetaAlpha,ThetaBeta,ThetaGamma,AlphaBeta,AlphaGamma,BetaGamma,BetaAlphaTheta,ThetaAlphaBeta,DeltaThetaAlphaBeta,DeltaThetaBetaGamma,BetaGammaDeltaTheta
-0.284401542224684,16.6146202572231,3.03424076859332,0.141890599526707,3.3538;-4.5589;2.645;0.28185;-1.0644;0.044664;0.48259;-0.062746;-0.23381;0.10571,276.04560629173,0.184929253040353,2.89314755365137,33.2301638687713,23.5565966031643,2.4334610582825,161.751710805553,82.928204546154,1.58260449647078,1.92665661839888,4.19674796236124,0.66808728218001,0.914517214290775,1.25856933621887,3.52866068018123,0.344052121928099,2.61414346589045,2.27009134396235,-1.59554861318649,0.378672019720936,1.46064768014467,2.24223682116697,-2.24223682116697
-0.228707804194589,11.8245282027571,3.26074963063361,-0.167091707275116,3.2748;-4.3975;2.5647;0.19495;-0.98256;0.12863;0.34284;-0.012819;-0.21093;0.08935,139.819467217797,0.235537120542277,2.50963501180364,14.3602697053506,19.8361374352793,2.08708531708582,75.0916279154629,27.7164835474373,1.65424372824746,1.33120367621964,3.58294056588897,0.996681763279124,0.657561964968333,0.334521912940517,2.58625880260984,-0.323040052027816,1.92869683764151,2.25173688966933,-0.751990011731305,-0.210093274060687,1.1007436710069,1.54531778054204,-1.54531778054204
-0.194173158890995,30.0392213473699,11.4170866106712,1.67412625940082,3.7427;-6.4607;6.4299;-3.4828;0.26445;1.1939;-1.094;0.5792;-0.20199;0.026031,902.354819156282,0.167300633151168,4.03755784960701,23.2508630961916,44.7915998383582,10.2447337890748,967.481300122767,62.106884838421,3.72835384291743,3.07267547844678,4.54793229979824,2.7458392469212,0.98251459599623,0.326836231525576,1.80209305287704,-0.655678364470654,0.819578456880805,1.47525682135146,-0.644830605267056,-0.0912751154476648,2.71678221564303,2.92892060231546,-2.92892060231546
-0.16305316923754,23.7233499256084,3.71857241250859,-0.106173755228286,3.6757;-6.775;7.8257;-5.8589;2.3982;0.45065;-1.6656;1.5126;-0.78038;0.20602,562.797331692866,0.486147996318602,1.7089222123185,24.6844687595648,130.267479419669,119.870205301843,268.031650648288,34.9829999849805,2.38493082227152,0.721515202342601,0.804695538049908,2.03624284419458,0.348687978076932,-1.31472764185198,-1.23154730614468,-1.66341561992892,-1.58023528422161,0.0831803357073077,0.78080291090066,-1.4882528283318,0.670666099156636,0.191769651118136,-0.191769651118136
-0.141265662393418,17.2978256881429,3.37265695549589,-0.11379840413268,3.0997;-3.8386;1.8923;0.41828;-0.71027;-0.12199;0.26788;0.22226;-0.35375;0.11309,299.214773537375,0.241669941519468,2.45637299387303,25.4370010319727,37.9624947003513,3.8239321700956,174.081163262849,85.1463073415426,1.92331679843182,1.52292295522191,3.8182423889052,0.715150606334767,1.20816619209705,0.807772348887139,3.10309178257043,-0.400393843209916,1.89492559047338,2.29531943368329,-1.06917046806403,0.294915131994085,1.4082500334697,1.82513437035137,-1.82513437035137
-0.0912200196412741,13.0669342034545,3.47936319292172,0.144689929925999,3.2348;-4.3189;2.5975;0.00056687;-0.81289;0.14527;0.22777;0.018564;-0.16465;0.064599,170.744769477409,0.197664389526417,2.96054536894653,23.79080525495,13.945198392274,2.25506277488976,105.167917384151,23.0001692211959,1.4862591137545,2.0204230382143,3.84238047530401,1.52005671261478,-0.0337975988602757,0.50036632559952,2.32232376268923,0.534163924459795,2.35612136154951,1.82195743708971,-1.21055508350536,-0.495113069287604,1.22272793642855,2.06831521552328,-2.06831521552328
-0.0782627291966945,22.4979934479063,3.01896505785191,-0.100305147193171,3.3388;-5.3929;5.1015;-2.6213;0.11435;1.0119;-0.99166;0.62855;-0.29195;0.081527,506.159709182036,0.498374981018108,1.65795808129361,32.7056765745392,121.644333723095,110.261080077801,220.018216645428,37.1674543459029,1.90616168746922,0.592608856232992,0.69085933700904,1.77827685068733,0.127884836781895,-1.18566799445434,-1.08741751367829,-1.31355283123623,-1.21530235046018,0.0982504807760483,0.554420307410083,-1.42378932249347,0.510575461604963,0.103468689868903,-0.103468689868903
-0.0782035312589144,21.7371447185472,5.53104452924444,0.400811682409811,3.2984;-5.0964;4.4964;-1.7606;-0.80759;1.472;-0.48345;-0.52871;0.63905;-0.23534,472.503460515067,0.184573649995369,4.02626737593226,19.2849426577794,24.6469815745146,9.06004869260337,558.854892223431,36.3768079566524,3.36656523663836,3.12123541323091,4.12201536038364,2.73195842735154,0.634606809286816,0.389276985879371,1.39005693303209,-0.245329823407446,0.755450123745278,1.00077994715272,-0.814638765880491,-0.188709831733751,2.60630948254586,2.87124431294258,-2.87124431294258
-0.0670591808552037,17.8091657887235,3.677928519034,-0.235048343190955,3.9974;-7.4605;8.4561;-6.1726;2.6364;-0.0038387;-1.1403;1.1748;-0.65851;0.16649,317.166386090241,0.196113919459841,2.93799932018721,30.247780461415,23.5409924238037,3.68029538731342,233.631943064192,60.297709279486,2.0443241755664,2.29500372419139,4.1507539669235,1.35445286989499,0.689871305671414,0.940550854296398,2.79630109702852,0.250679548624984,2.1064297913571,1.85575024273212,-1.3471091135073,0.114229351320322,1.69827569800494,2.37934115365109,-2.37934115365109
-0.0538423363362711,18.7624610661056,3.56003452755754,0.229694047915219,3.7317;-6.4945;6.6329;-3.8442;0.53035;1.252;-1.435;0.94628;-0.41026;0.084138,352.02994525713,0.238426545671367,2.87388383126698,34.0579260740793,38.3245149877963,9.19821084973903,272.876530780248,62.4439444253709,2.08095664166356,1.96292965524222,3.39001043238828,1.47475015957409,0.60620648208947,0.488179495668127,1.91526027281419,-0.118026986421343,1.30905379072472,1.42708077714606,-0.923472622136672,-0.147694478105096,1.53312297373154,1.9538786816289,-1.9538786816289
