MeanEEG,StdEEG,Kurtosis,Skewness,AR_Coefficients,HjorthActivity,HjorthMobility,HjorthComplexity,AlphaPower,BetaPower,GammaPower,DeltaPower,ThetaPower,DeltaAlpha,DeltaBeta,DeltaGamma,DeltaTheta,ThetaAlpha,ThetaBeta,ThetaGamma,AlphaBeta,AlphaGamma,BetaGamma,BetaAlphaTheta,ThetaAlphaBeta,DeltaThetaAlphaBeta,DeltaThetaBetaGamma,BetaGammaDeltaTheta
-0.279281536653576,15.4373486713984,3.83549274908195,-0.0158455981915795,2.5423;-2.2143;0.32393;0.61917;-0.076373;-0.31264;-0.011538;0.22467;-0.10232,238.311734002327,0.119503350748242,4.11757672178005,8.30230873560587,4.9834796947175,0.912561488172161,164.336125394285,47.773586311329,2.9853802384197,3.49578549454425,5.19341368695552,1.23544097632365,1.74993926209605,2.2603445182206,3.95797271063187,0.510405256124552,2.20803344853582,1.69762819241127,-2.42057766096782,1.27977797427604,2.77040872399678,3.58282250910714,-3.58282250910714
-0.225944483525434,11.1032259037651,2.97404565673616,-0.223490045576065,2.7468;-2.8129;0.8889;0.57525;-0.31016;-0.24946;0.050123;0.26145;-0.20512;0.046352,123.281625470039,0.151365178807465,3.59032189798295,9.4611979700564,4.8639146958591,1.07362514063723,75.2744653003965,22.1792415054388,2.07394196070107,2.73929736440754,4.25010006696186,1.22198418695237,0.851957773748702,1.51731317745517,3.02811588000949,0.665355403706467,2.17615810626078,1.51080270255432,-1.87259242602092,0.437142656552216,1.9173633357029,2.79808258461516,-2.79808258461516
-0.131412924730639,7.04476516725467,3.16625811239713,0.123161375509401,2.8504;-3.2851;1.6241;0.24992;-0.61821;0.098111;0.11677;-0.020761;-0.024222,49.6287162617647,0.144730216835216,4.0277853756037,1.96398087765411,1.35452994354375,0.425086057756946,34.2238558008216,11.3672475604135,2.857949465481,3.22946844992459,4.38838658065132,1.10218673960037,1.75576272588063,2.12728171032422,3.28619984105094,0.371518984443589,1.53043711517031,1.15891813072672,-2.28665479682551,1.23122006486829,2.62019646128919,3.24331498433302,-3.24331498433302
0.0398610718957573,13.1356135185696,3.54789817362977,0.270065886004342,3.1276;-3.9412;2.1955;0.023438;-0.58286;0.11851;-0.046146;0.27115;-0.24078;0.066906,172.544342509227,0.165734927486111,2.93354060483588,19.8053817180498,8.1203715692741,0.933880549635827,92.9971873089867,39.0960343993474,1.54661554399607,2.43819333581693,4.60097598881971,0.866548208870308,0.68006733512576,1.57164512694662,3.73442777994941,0.891577791820865,3.05436044482365,2.16278265300278,-1.98148922021914,0.336471719870561,1.5539585784243,2.68027340362836,-2.68027340362836
0.0526044836085564,17.2443579453835,3.12880153645474,0.0965134851848309,2.9229;-3.1709;1.0555;0.73825;-0.46763;-0.3685;0.22192;0.24821;-0.24545;0.058218,297.367880948511,0.146831406276398,3.05402179071219,25.9405701232752,9.41275047920338,1.10059400272129,159.692754358393,72.2307461690636,1.8174435266775,2.8311864797539,4.97740164733203,0.793385881393746,1.02405764528376,2.03780059836016,4.18401576593829,1.0137429530764,3.15995812065453,2.14621516757813,-2.34464887380135,0.71447347953109,1.88101525524717,3.09376222489428,-3.09376222489428
0.0845261795356637,9.739187270327,3.8677977508532,-0.179876707462332,3.1719;-4.1812;2.6929;-0.37823;-0.62117;0.39885;-0.13677;0.088736;-0.040991,94.8517686864996,0.12655899604828,3.65769961327732,3.08020408496879,1.77394822274793,0.347960063605039,76.6925489711252,33.9776535019754,3.21480870241406,3.76659686182226,5.39547212410401,0.814101499967319,2.40070720244674,2.95249536185494,4.58137062413669,0.551788159408198,2.18066342168995,1.62887526228175,-3.03927271313956,1.94586857400417,3.12672014520944,3.95423881091822,-3.95423881091822
0.0874959657034505,9.84887783706287,3.042363563786,0.0255362324309253,3.1586;-4.0841;2.3915;-0.0068792;-0.72477;0.19454;0.055617;0.11379;-0.14631;0.040185,97.0003946493881,0.161505269341201,3.2486452207483,8.49547320176558,4.04071998739983,0.653107611384614,50.3176193914816,22.7333912651079,1.77882184474743,2.52193241108493,4.344368669782,0.794520477386177,0.984301367361254,1.72741193369875,3.54984819239582,0.7431105663375,2.56554682503456,1.82243625869706,-2.04491991950543,0.595214908811307,1.76253805755039,2.74490960447766,-2.74490960447766
0.122523577517777,12.9121842523742,3.69630445889117,0.1148851854921,2.8693;-3.1408;1.2625;0.38881;-0.39975;-0.077813;-0.012315;0.18987;-0.090781,166.724502167261,0.17867602831575,2.69230618451863,27.0498947947632,9.65235883693371,1.12426565241892,82.5661648922441,37.494809329647,1.11591685460831,2.14639764606428,4.2964699014898,0.789397465085735,0.326519389522576,1.35700018097855,3.50707243640407,1.03048079145597,3.18055304688149,2.15007225542552,-1.90015574638676,0.0213643454862186,1.18516157221586,2.41062034295016,-2.41062034295016
0.135370559783004,7.81150212407787,4.07429452297947,-0.0843399860521687,2.3777;-1.9344;0.25485;0.50972;-0.038204;-0.21864;-0.047707;0.12254;-0.0039899;-0.035026,61.019565434473,0.134047125161604,3.93239377333511,1.71448708451036,1.17372112902921,0.373760966137118,33.0324940075431,25.6059688070379,2.95837778409625,3.33731258986285,4.48163055776521,0.254666263061594,2.70371152103465,3.08264632680126,4.22696429470362,0.378934805766602,1.52325277366896,1.14431796790236,-3.14745656763007,2.18218916630063,3.01075452876212,3.63476168795204,-3.63476168795204
0.145550411525423,11.230018041311,3.82581902799527,0.308098836418177,2.5812;-2.365;0.5107;0.53979;-0.1488;-0.19438;-0.033553;0.15257;-0.056124,126.11330520817,0.180215831231931,2.90352822657893,15.1314909824798,6.85481241459836,1.34849465911205,58.6613514844039,31.9217937095218,1.35500303484564,2.14683015468389,3.77279219959143,0.608492137657852,0.746510897187784,1.53833801702604,3.16430006193358,0.791827119838253,2.41778916474579,1.62596204490754,-1.92632972850543,0.372869278290826,1.41584847373576,2.40173078571701,-2.40173078571701
0.165546651798955,11.7129033877601,3.30356300221472,0.10365827481471,2.7022;-2.6894;0.80615;0.52204;-0.25594;-0.19884;0.0054044;0.18052;-0.085399,137.192105771003,0.17024447610366,2.95715552134911,15.2874091506276,5.28935877700942,0.987344376557043,58.2722051821219,39.1614302826397,1.33809566637596,2.39942820030156,4.07786161263396,0.397432883582174,0.940662782793787,2.00199531671939,3.68042872905178,1.0613325339256,2.739765946258,1.67843341233239,-2.33156451044749,0.643529672185998,1.55500881546761,2.74232661726283,-2.74232661726283
0.187410676630642,9.1884466446834,3.22552759937145,-0.212050663112019,2.8824;-3.2646;1.4102;0.49805;-0.608;-0.12053;0.21575;0.10556;-0.17942;0.052718,84.4275517421936,0.14040771733928,3.9872605081723,2.80829230750842,2.25319585081731,0.564903531927797,57.3101235709263,22.9932616177578,3.01590070588409,3.23612769817077,4.61957758710816,0.913276084882495,2.10262462100159,2.32285161328827,3.70630150222567,0.22022699228668,1.60367688122408,1.3834498889374,-2.43808513320042,1.51354065736737,2.76415123433897,3.34974909685951,-3.34974909685951
