MeanEEG,StdEEG,Kurtosis,Skewness,AR_Coefficients,HjorthActivity,HjorthMobility,HjorthComplexity,AlphaPower,BetaPower,GammaPower,DeltaPower,ThetaPower,DeltaAlpha,DeltaBeta,DeltaGamma,DeltaTheta,ThetaAlpha,ThetaBeta,ThetaGamma,AlphaBeta,AlphaGamma,BetaGamma,BetaAlphaTheta,ThetaAlphaBeta,DeltaThetaAlphaBeta,DeltaThetaBetaGamma,BetaGammaDeltaTheta
-0.270767356172235,26.5767767636382,3.67384190872186,-0.23918306712272,2.7462;-2.8914;1.0571;0.55197;-0.51374;-0.14461;0.26545;-0.050268;-0.02956,706.325063144261,0.143606014276866,3.86819374032461,26.7454298209946,22.8633159886649,4.37972480780437,392.553686714888,142.295207362633,2.68630969837533,2.84313960508885,4.49568741616161,1.01476948459214,1.67154021378318,1.82837012049671,3.48091793156947,0.156829906713524,1.80937771778628,1.65254781107276,-2.00060543850676,1.05373667972099,2.37781712103064,2.97718616114791,-2.97718616114791
-0.243684395547567,20.5522533752014,3.24655883287705,-0.160459919379269,3.1703;-4.1727;2.4066;0.2797;-1.0927;0.16834;0.53574;-0.35428;0.050653,422.395118798477,0.186407021380241,3.40862206778254,13.9903591641811,25.5181072664504,5.56700322744579,312.362024647321,138.243293064081,3.10579438927865,2.50477456149773,4.02730596160139,0.81514772442195,2.2906466648567,1.68962683707578,3.21215823717944,-0.601019827780916,0.921511572322738,1.52253140010365,-1.78602823724694,1.25250013717123,2.43407684037421,2.67386288704192,-2.67386288704192
-0.233323276096196,26.2127429862309,3.548125159169,0.121990876868982,2.8778;-3.2087;1.3444;0.47821;-0.60759;-0.068705;0.29139;-0.11518,687.107894862199,0.14523044414582,3.45278479387452,37.6505334838246,24.3803876681768,3.03979535223098,372.89631850755,173.650944776229,2.29295329083365,2.72752138953584,4.80951021972888,0.764253194668633,1.52870009616501,1.96326819486721,4.04525702506025,0.434568098702192,2.51655692889523,2.08198883019304,-2.15950689562196,1.02941423088806,2.17598779849089,2.99234143865367,-2.99234143865367
-0.192358378385393,42.4738171826251,5.38140989695433,0.0787897662447707,2.8479;-3.0642;1.1357;0.56109;-0.53099;-0.12903;0.24185;-0.046245;-0.022437,1804.02514606306,0.119505581200503,3.87204703087402,68.245920400548,36.3951734245204,5.39167945718281,1447.18711663726,402.872504206085,3.05425937384554,3.68294086414979,5.59252010778188,1.27875688661523,1.77550248723031,2.40418397753455,4.31376322116665,0.628681490304242,2.53826073393633,1.90957924363209,-2.56067332707513,1.34808380428241,2.87243680416049,3.79039137933956,-3.79039137933956
-0.18464766378111,18.4667234116404,3.42228525239401,-0.220806864583036,3.2221;-4.391;2.773;0.004376;-1.091;0.3334;0.41969;-0.3332;0.055429,341.019873562027,0.186395217808788,3.50814679516745,11.7910645570954,17.5026773845176,4.47107751207975,249.372569754622,71.8622949715783,3.05160603855591,2.65659417962353,4.02131860851841,1.24419632437195,1.80740971418397,1.41239785525159,2.77712228414646,-0.39501185893238,0.969712569962497,1.36472442889488,-1.56432772572766,0.897377810279899,2.39479861380686,2.68232373943631,-2.68232373943631
-0.124161693918,30.5316476845569,3.98378550257828,-0.10330394013248,3.6163;-6.0898;6.1317;-3.5499;0.41333;1.3707;-1.524;0.86096;-0.26406;0.027952,932.18151033391,0.154285056830643,3.7679436684757,46.8629661532821,25.9967999881471,8.76409220036194,531.170257323018,366.218710366302,2.42785487584083,3.01710915204144,4.10441966307971,0.371851880874598,2.05600299496623,2.64525727116684,3.73256778220511,0.589254276200611,1.67656478723888,1.08731051103827,-2.76567188431034,1.61469414235713,2.51095281795075,3.25099643265731,-3.25099643265731
-0.114261718039098,27.7472497757338,4.15170632947018,-0.0401549759369415,3.4322;-4.9263;3.3801;-0.42128;-0.87878;0.29923;0.29471;-0.1749;-0.048898;0.039392,769.909870116957,0.139846071031718,3.72576752566424,31.2588028244203,22.8768649056238,4.53503664373135,607.475833051649,184.306167370331,2.96701136654187,3.279186259671,4.89747922969844,1.19271406556605,1.77429730097582,2.08647219410495,3.70476516413238,0.312174893129127,1.93046786315656,1.61829297002743,-2.24313621616112,1.22510506665077,2.68279284071153,3.36330881973233,-3.36330881973233
-0.114261718039098,27.7472497757338,4.15170632947018,-0.0401549759369415,3.4322;-4.9263;3.3801;-0.42128;-0.87878;0.29923;0.29471;-0.1749;-0.048898;0.039392,769.909870116957,0.139846071031718,3.72576752566424,31.2588028244203,22.8768649056238,4.53503664373135,607.475833051649,184.306167370331,2.96701136654187,3.279186259671,4.89747922969844,1.19271406556605,1.77429730097582,2.08647219410495,3.70476516413238,0.312174893129127,1.93046786315656,1.61829297002743,-2.24313621616112,1.22510506665077,2.68279284071153,3.36330881973233,-3.36330881973233
-0.0925107699010054,34.9694257968352,4.02121906957727,-0.0488957222006421,2.8846;-3.1048;1.0713;0.66116;-0.4938;-0.25794;0.25044;0.10907;-0.17914;0.052216,1222.86074056036,0.12665575850864,3.46720385802532,39.7322091069126,26.2815385397217,3.84570895019966,756.783600074023,404.063622070149,2.94691517613664,3.36021061137816,5.28211937908225,0.627505001476327,2.31941017466032,2.73270560990183,4.65461437760593,0.413295435241514,2.33520420294561,1.9219087677041,-2.82649788094998,1.81170932792231,2.8670423634201,3.6514753869293,-3.6514753869293
-0.026063027093915,20.5616602198165,4.05548277941689,0.0798684546792007,3.2351;-4.7989;4.091;-1.6849;-0.33502;0.92938;-0.5956;0.13742;0.044529;-0.032225,422.781870995185,0.170547400641549,3.96851962030466,22.7449548712222,16.1376515191943,5.86059593461818,287.465795030861,113.715234497217,2.53676052245233,2.87994873396434,3.89285258560796,0.927406499031006,1.60935402342133,1.95254223493333,2.96544608657695,0.343188211512004,1.35609206315563,1.01290385164362,-2.13487777371812,1.07315036618681,2.33386575650707,2.90344998164812,-2.90344998164812
-0.0108204870782647,19.2604928215331,3.41159480505811,-0.0716058916404782,2.7739;-2.9732;1.0988;0.61457;-0.59245;-0.15046;0.36019;-0.14065,370.966583728328,0.160490172530615,3.67823600476616,15.4485414661724,15.1491819168349,3.6032596871849,252.846435010402,86.8444604269488,2.79526773279586,2.81483579659073,4.25094342376405,1.06866362077105,1.72660411202481,1.74617217581968,3.182279802993,0.0195680637948748,1.45567569096819,1.43610762717332,-1.90989473131713,1.04319310048587,2.40711046609082,2.89671211021352,-2.89671211021352
-0.00992466715154007,13.4047351208876,3.09835553847392,0.144797681205577,2.9738;-3.5557;1.7563;0.38357;-0.78092;0.032317;0.31782;-0.097866;-0.070605;0.031096,179.686923661158,0.166534382866725,3.32052746051606,10.0209959491585,7.82678774288976,1.53879766984032,118.670242180899,61.973132238669,2.47166608562696,2.71879639659083,4.34534719484306,0.649647632335695,1.82201845329126,2.06914876425514,3.69569956250737,0.247130310963874,1.8736811092161,1.62655079825223,-2.21903238686652,1.24482160252583,2.31464544297682,2.95948293593814,-2.95948293593814
-0.0051697597331906,29.6031113649917,3.23422849230973,-0.157224352061111,2.7687;-2.8227;0.78846;0.74612;-0.35572;-0.38652;0.18846;0.26103;-0.25097;0.055605,876.344202488098,0.134007920654275,3.96176046366033,24.8859766309429,18.6039681263037,4.46146585585422,451.529503767944,192.518768419108,2.89833625952177,3.18926581874119,4.61716333756564,0.852447069574207,2.04588918994756,2.33681874916698,3.76471626799143,0.290929559219417,1.71882707804387,1.42789751882445,-2.4583859027168,1.48766389088787,2.69524392373902,3.3294385476597,-3.3294385476597
-0.00299574012399965,31.5773455099518,4.20463356216668,-0.308477500922009,3.8062;-6.8642;7.6972;-5.6586;2.476;-0.049696;-0.99881;0.96555;-0.48972;0.11146,997.128749454874,0.148720327592258,3.92985589316466,49.5563516413821,29.686102404821,7.56316856085795,711.738914164405,240.473538255375,2.6646007115071,3.17703214677762,4.54442092638295,1.08510109512601,1.57949961638109,2.09193105165161,3.45931983125694,0.512431435270526,1.87982021487586,1.36738877960533,-2.27930498248233,1.11009786430675,2.48627598305905,3.24115580095751,-3.24115580095751
0,0,NaN,NaN,,0,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,NaN,NaN,,0,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,NaN,NaN,,0,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,NaN,NaN,,0,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,NaN,NaN,,0,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0116372420906273,17.4963474869533,3.09766757278293,0.0981524497225767,3.0348;-3.6612;1.7409;0.49581;-0.77984;-0.09121;0.35441;0.014711;-0.18249;0.06589,306.122175384218,0.167674155584704,3.33213840554333,15.7975940706271,14.4901504118681,2.66136413227068,208.850997941087,81.5358613334869,2.58176341477171,2.66815193252893,4.36278224617743,0.940578129369068,1.64118528540264,1.72757380315987,3.42220411680836,0.0863885177572251,1.78101883140572,1.69463031364849,-1.9046736310813,0.99029978166045,2.26047087332553,2.82912755017055,-2.82912755017055
0.0267627829882909,36.3063978204199,5.60094296406087,0.0148311939359878,2.9663;-3.695;2.2891;-0.14973;-0.92984;0.58761;0.27606;-0.68124;0.43495;-0.10546,1318.15452269459,0.124590854300055,3.95387241745058,42.7152945313016,26.4969256308479,5.42265195436551,1091.43444203572,338.12691713604,3.24069107007315,3.71821939958751,5.3046631256578,1.17182679243139,2.06886427764176,2.54639260715613,4.13283633322641,0.477528329514362,2.06397205558464,1.58644372607028,-2.66535643440876,1.58624388051624,3.02794549538943,3.80190339541299,-3.80190339541299
0.034359097275046,24.1174994565794,3.56900858810329,0.190151711640606,3.067;-3.6246;1.5217;0.68089;-0.70322;-0.25964;0.35593;0.12841;-0.25301;0.078758,581.65378003811,0.160597489885096,3.11027666883157,44.8388585666861,21.6289288049851,3.24089448757176,291.874666486683,210.738133487754,1.87324934357837,2.60229277060484,4.50047511765096,0.325708196575676,1.5475411470027,2.27658457402916,4.17476692107529,0.729043427026464,2.62722577407259,1.89818234704613,-2.46949198785566,1.15389885931275,2.02310266242694,3.00616493975787,-3.00616493975787
0.0968527372370228,36.518763562714,6.61503757398916,-0.293358415580005,2.6121;-2.5713;0.89079;0.43246;-0.44493;-0.027429;0.2176;-0.15398;0.035884,1333.62009214941,0.129687786342464,3.912571771967,60.117565500632,27.3560133889407,6.25834439069201,956.000392655497,202.06710636182,2.7664562537154,3.55382195110964,5.02884264797651,1.55415847183506,1.21229778188034,1.99966347927457,3.47468417614145,0.787365697394232,2.26238639426111,1.47502069686688,-2.26011273723553,0.83726305972568,2.58317115352294,3.53955465517481,-3.53955465517481
0.124161683001156,30.5316476821464,3.98378550231789,0.103303940649598,3.6163;-6.0898;6.1317;-3.5499;0.41333;1.3707;-1.524;0.86096;-0.26406;0.027952,932.181510186718,0.154285056842662,3.76794366818614,46.8629661532868,25.9967999881467,8.76409220036153,531.170257138321,366.218710365991,2.42785487549301,3.01710915169374,4.10441966273204,0.371851880527731,2.05600299496528,2.64525727116601,3.73256778220431,0.589254276200726,1.67656478723902,1.0873105110383,-2.76567188430961,1.61469414235622,2.51095281774453,3.25099643245117,-3.25099643245117
0.129171681887297,35.5766319827657,4.05543926971873,0.31292564141163,2.9226;-3.3494;1.5364;0.39655;-0.71166;0.065862;0.31299;-0.26865;0.11556;-0.027692,1265.69674323714,0.132710650892376,3.55175640099683,54.707678821371,33.79841872076,5.44588453643687,905.052145661126,392.619929950241,2.8059884813329,3.28757854356989,5.11313236906369,0.835150516991344,1.97083796434155,2.45242802657854,4.27798185207235,0.481590062236992,2.3071438877308,1.82555382549381,-2.58287721371365,1.48977059614208,2.68525577872013,3.49852093339116,-3.49852093339116
0.240133579678224,24.3864878485493,3.69822536689561,0.195449060175233,3.1157;-3.8147;1.8239;0.48829;-0.75204;-0.12258;0.3273;0.061453;-0.19603;0.061673,594.700789587441,0.145926682277905,3.36589619326504,29.8989766944414,18.6903058732778,3.34711880138032,360.038895322619,191.161404921054,2.48838781263197,2.95820708123176,4.67811215169218,0.633093945042849,1.85529386758912,2.32511313618891,4.04501820664933,0.469819268599788,2.18972433906021,1.71990507046042,-2.47043089723455,1.36971513984429,2.42869528111876,3.21935613474319,-3.21935613474319
