MeanEEG,StdEEG,Kurtosis,Skewness,AR_Coefficients,HjorthActivity,HjorthMobility,HjorthComplexity,AlphaPower,BetaPower,GammaPower,DeltaPower,ThetaPower,DeltaAlpha,DeltaBeta,DeltaGamma,DeltaTheta,ThetaAlpha,ThetaBeta,ThetaGamma,AlphaBeta,AlphaGamma,BetaGamma,BetaAlphaTheta,ThetaAlphaBeta,DeltaThetaAlphaBeta,DeltaThetaBetaGamma,BetaGammaDeltaTheta
-0.417275527114997,15.5272211996957,4.15472810425287,-0.0512126399782784,3.4332;-6.0805;6.9758;-5.4269;2.5255;0.24927;-1.8042;1.8824;-1.0565;0.29268,241.094598184281,0.440121457925693,1.98159010404092,9.70995166320006,37.8361213974393,52.4828447225064,170.708094586766,12.5665597740125,2.86680374438604,1.50669080977119,1.17946869962652,2.60891574893073,0.257887995455306,-1.10222493915954,-1.42944704930421,-1.36011293461484,-1.68733504475951,-0.32722211014467,0.529731414285123,-1.33065990040254,1.34928667109743,0.707638398283296,-0.707638398283296
-0.261901104943305,36.1329874493882,4.31864426797504,0.179332820290748,2.9023;-3.8952;2.747;-0.49349;-0.71513;0.60158;-0.097209;-0.092215;0.072746;-0.037353,1305.59278201765,0.24313964077057,3.57671173011827,25.2154025834374,70.2100546660186,127.841787131969,1019.25782951057,74.3631423657589,3.69937500187796,2.6753384936727,2.0760365619458,2.61786960252979,1.08150539934817,0.0574688911429132,-0.541833040583987,-1.02403650820526,-1.62333843993216,-0.5993019317269,-0.349455199593198,-0.249384969556287,2.4389040718074,1.70872063845644,-1.70872063845644
-0.218260708403581,46.8101578689088,6.74542299029764,0.521974454741185,2.9671;-4.0114;2.9443;-0.75025;-0.58011;0.72859;-0.36638;0.048345;0.093103;-0.077415,2191.19087971216,0.1291889300358,6.24060090529315,16.1601310820948,28.0953333717204,29.0044057956638,1635.52449049234,76.2284053350183,4.61717165660554,4.06411533081397,4.03227107874579,3.06598465452612,1.55118700207942,0.998130676287845,0.966286424219664,-0.553056325791576,-0.584900577859757,-0.0318442520681808,-1.19039941583367,0.543755312343962,3.65529435542339,3.40047366107995,-3.40047366107995
-0.0937571827505915,19.0397886905926,10.0730761027052,1.32730248289534,3.4611;-6.1571;7.0331;-5.4034;2.4565;0.27026;-1.7404;1.7952;-1.0066;0.28386,362.513553382419,0.447563624314716,1.92964759513931,12.0967091031458,94.3986789121352,123.067465679631,296.152258888628,20.0830250387562,3.19794026954484,1.14334663173039,0.878141003748192,2.69099877739154,0.506941492153298,-1.54765214566115,-1.81285777364335,-2.05459363781444,-2.31979926579664,-0.2652056279822,1.07619019854265,-1.66822674637341,1.08838482673213,0.37444332455952,-0.37444332455952
-0.0692958559613897,11.581021693686,4.02729623399461,0.0659296795777774,3.83314;-7.72138;10.6132;-10.933;8.77958;-5.30743;2.06397;-0.154251;-0.326253;0.145589,134.120063469626,0.370964285047074,2.31293638924388,7.45633537713747,19.6331425651588,26.8732261576319,125.889273952795,13.4852284924051,2.82633868523611,1.8581836570503,1.54427226161459,2.23380784180875,0.592530843427363,-0.375624184758449,-0.689535580194154,-0.968155028185812,-1.28206642362152,-0.313911395435705,-0.064516800616136,-0.697550484039849,1.63801918762982,1.09757530731274,-1.09757530731274
-0.0153655226713496,18.2098403126184,16.3693945043359,-0.483904060410608,3.5001;-6.2751;7.1404;-5.357;2.1796;0.6856;-2.1219;2.0159;-1.0706;0.28788,331.598284211062,0.57356424672002,1.49574711242091,16.6132250360946,164.280009594401,195.91723708465,134.595272488203,16.2689702005517,2.09207322682498,-0.199300053570359,-0.37542001636083,2.11301266906587,-0.0209394422408956,-2.31231272263623,-2.4884326854267,-2.29137328039534,-2.46749324318581,-0.176119962790472,1.60864101442696,-2.40864736845289,-0.181526615926563,-0.8702714114643,0.8702714114643
-0.0153655218177464,18.2098403121518,16.3693945039152,-0.483904060384613,3.5001;-6.2751;7.1404;-5.357;2.1796;0.6856;-2.1219;2.0159;-1.0706;0.28788,331.598284194071,0.573564246734704,1.49574711238265,16.6132250360946,164.280009594402,195.91723708465,134.595272516911,16.2689702005333,2.09207322703827,-0.199300053357073,-0.375420016147537,2.1130126692803,-0.0209394422420256,-2.31231272263737,-2.48843268542783,-2.29137328039534,-2.46749324318581,-0.176119962790465,1.60864101442753,-2.40864736845403,-0.1815266157364,-0.870271411274134,0.870271411274134
0.0115660001967487,8.11107072175379,6.36768530247326,-0.364336417107899,3.7247;-7.1534;9.2722;-8.888;6.4662;-3.2461;0.58663;0.65858;-0.62899;0.20118,65.7894682532915,0.314200555477403,2.60283416452939,3.14957051491314,6.35152742259981,4.30331248752154,71.8380771480488,6.63674224351957,3.1271485588091,2.4257193349072,2.81502958580833,2.38179344076297,0.745355118046131,0.0439258941442298,0.433236145045362,-0.701429223901901,-0.312118973000769,0.389310250901132,-0.432289429166961,-0.358786147182194,2.11137043694966,1.99676356066984,-1.99676356066984
0.0314479339596633,10.7377665581413,4.77285367269918,0.0706349655855738,3.7115;-7.2003;9.3156;-8.6974;5.8904;-2.4327;-0.12341;1.0555;-0.7607;0.22456,115.299630657139,0.530904807082325,1.64664012570417,14.754727396288,35.0140790247517,57.4871354305747,48.6586005429755,10.7564668023167,1.19326504415632,0.32907833858036,-0.166732614093633,1.50932144032238,-0.316056396166062,-1.18024310174202,-1.67605405441601,-0.864186705575957,-1.35999765824995,-0.495810952673994,0.316632894437618,-1.53188127397351,0.177159442527275,-0.442673920464714,0.442673920464714
0.0321933101915813,10.1723952689015,4.40139066008125,-0.17753884350507,4.09557;-8.78451;12.9937;-14.7255;13.4428;-9.89208;5.62808;-2.2601;0.53743;-0.0437989,103.47762550677,0.359186477622691,2.2576161703682,10.4447286649057,17.898508762965,10.521826870478,88.1894770669676,9.00290093353061,2.13339023110331,1.5947702482195,2.12603579914169,2.28194079691596,-0.148550565812649,-0.687170548696457,-0.155904997774263,-0.538619982883808,-0.00735443196161405,0.531265550922194,-0.0830077910470897,-1.14684161167114,1.23230382973954,1.2295873603975,-1.2295873603975
0.0353225690528098,9.45225185323773,4.25215971051311,-0.0623534387358746,2.975;-4.1051;3.1474;-1.0364;-0.401;0.73396;-0.5177;0.24971;-0.055964,89.3450650970362,0.289334198978375,2.75237550200586,2.73539934016786,9.18196032242358,4.2845005156858,79.9084875512764,5.62947597547603,3.37460463805942,2.16364134972229,2.92587809481741,2.65286571366573,0.721738924393692,-0.489224363943442,0.273012381151675,-1.21096328833713,-0.448726543242017,0.762236745095117,0.0931992957372506,-0.749979771645593,1.9709641629674,1.84875808336927,-1.84875808336927
0.0744856974837449,18.9315616077972,6.22552637482248,0.144597681145374,3.4389;-5.346;4.6834;-2.0462;-0.1675;0.86355;-0.66564;0.33299;-0.096167,358.404024909823,0.11247729516451,5.91790240948359,3.5770441916997,6.55057869936946,2.31140865629248,422.528406479931,20.903078694254,4.77171986420524,4.16670328201577,5.20839953221347,3.00636022474161,1.76535963946363,1.16034305727417,2.20203930747186,-0.605016582189467,0.436679668008231,1.0416962501977,-1.31830808068926,0.724629823652941,3.77927667275856,3.91277225720087,-3.91277225720087
0.0750881473538683,11.0905943112123,4.66089508350832,-0.0273124478386477,3.1188;-4.6512;4.0878;-1.9128;-0.086287;0.96412;-0.90457;0.52037;-0.1847;0.037854,123.001282175894,0.307196061185868,2.56855559828777,5.06097804127604,19.9075348440577,10.8588963203341,110.701251698948,12.2783845813325,3.08527539336614,1.71573685133158,2.32185046539803,2.19899478146322,0.886280611902925,-0.483257930131639,0.122855683934814,-1.36953854203456,-0.763424927968112,0.606113614066452,0.138119082404153,-0.709775181149919,1.59440323650489,1.38559458461953,-1.38559458461953
0.197497716499198,13.943686945253,5.27437708218433,0.579785086850736,3.2922;-5.2101;4.9387;-2.6742;0.31998;0.92026;-1.0771;0.72333;-0.30124;0.062073,194.426405627219,0.251165126529213,3.21624736259029,3.31003261335385,16.8776636097634,12.7105838383096,181.762456532575,13.2136151723306,4.00574260837778,2.3767095828513,2.66026563119819,2.6214529002354,1.38428970814239,-0.244743317384091,0.038812730962793,-1.62903302552648,-1.34547697717959,0.283556048346884,0.0211985138548568,-0.423825570506147,2.26780352086249,1.88549960501542,-1.88549960501542
0.238477783381043,9.8690207323897,4.03843660062731,-0.0174200763996458,3.8016;-6.7786;7.2282;-4.6567;1.2588;0.86059;-1.3537;0.95764;-0.4006;0.078913,97.3975702163378,0.204413579334726,3.25796372483759,2.8269563982974,7.57718599901779,1.94726972203612,62.1179788726478,10.033207460205,3.08983480661455,2.10389357140299,3.46260721298045,1.82313512438196,1.26669968223259,0.28075844702103,1.6394720885985,-0.98594123521156,0.372772406365906,1.35871364157747,-0.528992569954493,-0.0363036967646205,1.93655969339627,2.02490095044087,-2.02490095044087
0.280416271708349,18.9573377347947,5.74263384771126,0.351847342045194,3.0934;-4.3676;3.416;-1.124;-0.46269;0.71774;-0.32622;0.001764;0.099024;-0.053175,359.380653991071,0.17888496345463,4.23196996146403,5.6987587022516,15.1475907102903,5.02175167281286,387.037901021392,30.094482780135,4.21827424410001,3.24068113340497,4.34474381204402,2.55418076507721,1.6640934790228,0.686500368327761,1.79056304696681,-0.977593110695037,0.126469567944016,1.10406267863905,-0.859917599891034,0.367163013825351,2.99622479377906,3.02923989084534,-3.02923989084534
0.417275529705482,15.5272211983473,4.15472810400315,0.0512126418599735,3.4332;-6.0805;6.9758;-5.4269;2.5255;0.24927;-1.8042;1.8824;-1.0565;0.29268,241.094598142406,0.440121457963835,1.98159010386954,9.70995166320494,37.836121397443,52.4828447225061,170.70809445122,12.5665597740168,2.86680374359151,1.50669080897707,1.1794686988325,2.60891574813636,0.257887995455152,-1.10222493915929,-1.42944704930385,-1.36011293461444,-1.68733504475901,-0.327222110144566,0.529731414284806,-1.33065990040237,1.34928667035769,0.707638397543701,-0.707638397543701
0.49013028280066,15.1181470462341,5.38320703615199,-0.0989319339279808,3.0626;-4.6135;4.2027;-2.1928;0.19719;0.96898;-1.233;0.92374;-0.41439;0.088351,228.558370111557,0.345856182934719,2.47252657491385,7.47580555344935,26.0503035744969,29.5277024041478,120.377719975817,14.9349405595738,2.77896258589787,1.53060504405305,1.40530557846819,2.08693099399738,0.692031591900483,-0.556325949944332,-0.681625415529191,-1.24835754184481,-1.37365700742967,-0.125299465584859,0.150488840650582,-0.808621040509434,1.39526359237268,0.889800557528743,-0.889800557528743
