MeanEEG,StdEEG,Kurtosis,Skewness,AR_Coefficients,HjorthActivity,HjorthMobility,HjorthComplexity,AlphaPower,BetaPower,GammaPower,DeltaPower,ThetaPower,DeltaAlpha,DeltaBeta,DeltaGamma,DeltaTheta,ThetaAlpha,ThetaBeta,ThetaGamma,AlphaBeta,AlphaGamma,BetaGamma,BetaAlphaTheta,ThetaAlphaBeta,DeltaThetaAlphaBeta,DeltaThetaBetaGamma,BetaGammaDeltaTheta
-0.454800923818528,27.9770973564845,3.23759630562664,0.0408139854204618,3.0491;-3.6461;1.4733;0.82735;-0.70934;-0.40733;0.42031;0.24479;-0.38821;0.12781,782.717976494209,0.276397418990005,2.44477903392513,74.9080565175197,92.8172437846444,34.0780256454002,598.993624956627,109.985468791715,2.07898950685808,1.86461851607324,2.86659818790568,1.69490270007581,0.384086806782274,0.169715815997439,1.17169548782987,-0.214370990784835,0.787608681047599,1.00197967183243,-0.689147681347994,-0.421979268718317,1.44149851525056,1.72046394305111,-1.72046394305111
-0.285887462272709,23.1499211772127,3.37562696587961,-0.0131193548645168,3.4222;-4.8688;3.002;0.29247;-1.3904;0.2317;0.68903;-0.44866;0.025981;0.037174,535.918850511163,0.317081082254959,2.09564729562498,48.1069908437548,64.5338497929119,21.7452172327629,370.695853588123,77.2503141629901,2.0419544183991,1.74819203560534,2.83598808872749,1.56833094213261,0.473623476266486,0.179861093472725,1.26765714659488,-0.293762382793761,0.794033670328396,1.08779605312216,-0.663978210653282,-0.377153372816061,1.38046870850472,1.64708605579517,-1.64708605579517
-0.236062213783004,25.1772351178078,3.46889510014358,-0.0768960067128668,3.2424;-4.2817;2.3179;0.44509;-0.95283;-0.12154;0.47797;0.038002;-0.29377;0.12165,633.893168177373,0.241043554608111,2.78268210014369,73.1031555532282,50.0498172297513,19.1203021430889,480.081574762316,111.917617869571,1.88208450343713,2.26093718288264,3.22320532692274,1.45619299097798,0.425891512459148,0.80474419190466,1.76701233594476,0.378852679445511,1.34112082348561,0.962268144040102,-1.30744925354495,-0.0956642178980439,1.57007800728152,2.14693630268535,-2.14693630268535
-0.211374912110954,24.8137110716616,4.99279637515982,-0.366228249946822,3.1669;-3.9699;1.8374;0.70546;-0.86086;-0.26426;0.48931;0.042397;-0.22821;0.075633,615.7202571479,0.227809557503785,2.79009174596043,26.3003834577149,56.5205448924616,13.6202582185125,582.390554920933,92.1932509918912,3.09755776002012,2.33253708076724,3.75558301992234,1.84325435100961,1.25430340901051,0.489282729757625,1.91232866891272,-0.765020679252883,0.658025259902214,1.4230459391551,-0.740255042935902,0.107206140923511,2.09741512956798,2.26359122211351,-2.26359122211351
-0.173135997876948,30.7180357317062,4.28216246440445,0.259100469944532,3.5403;-5.2129;3.4516;0.011263;-1.3578;0.27095;0.69726;-0.49499;0.062683;0.026002,943.597719214378,0.236751555853204,2.62687138588397,70.19234653519,95.7006800316804,19.6623976469221,527.260134789857,199.633569775496,2.01645475978284,1.70646863685301,3.28898597828161,0.971210506172064,1.04524425361077,0.735258130680941,2.31777547210954,-0.30998612292983,1.27253121849877,1.5825173414286,-1.03655159234715,0.185140372625809,1.47743709343388,1.84069590370503,-1.84069590370503
-0.157902916371747,23.0621224078124,3.37328277828909,0.141872733478811,3.3504;-4.6384;2.7825;0.24497;-1.1386;0.12212;0.51937;-0.22616;-0.07982;0.053871,531.861489952921,0.265523588172967,2.48397262656244,68.8997516272816,58.8437572399678,21.5866021034616,235.034520131389,230.626585196777,1.22707982434827,1.3848466486378,2.38765954827899,0.0189325092792607,1.20814731506901,1.36591413935854,2.36872703899973,0.157766824289531,1.16057972393072,1.00281289964119,-1.62731660076826,0.590775471675514,1.29343371119439,1.75606641908744,-1.75606641908744
-0.129616072554439,26.7674440673167,3.38154561660146,-0.0819528998081092,2.9462;-3.2725;1.0721;0.82347;-0.46112;-0.43899;0.25494;0.29474;-0.29449;0.067289,716.496061896928,0.226073658470989,2.66472503590207,42.1422073349888,76.6600293756011,11.7599951048459,553.911529479072,123.648454843494,2.57595519191784,1.97762453676805,3.85230145369785,1.4995624822355,1.07639270968233,0.478062054532543,2.35273897146234,-0.598330655149788,1.27634626178001,1.8746769169298,-0.771345478177476,0.039982263396692,1.74103785229857,2.03639962131654,-2.03639962131654
-0.129616067864541,26.7674440613173,3.3815456157621,-0.0819529012164206,2.9462;-3.2725;1.0721;0.82347;-0.46112;-0.43899;0.25494;0.29474;-0.29449;0.067289,716.496061575752,0.226073658521334,2.66472503531248,42.1422073350024,76.6600293755992,11.7599951048472,553.911529216221,123.648454843481,2.57595519144298,1.97762453629354,3.85230145322321,1.49956248176107,1.0763927096819,0.478062054532462,2.35273897146213,-0.598330655149441,1.27634626178023,1.87467691692967,-0.771345478177504,0.0399822633964883,1.74103785191052,2.03639962092859,-2.03639962092859
-0.0622852428775031,33.8956084038356,3.37327360716567,0.0530529708204978,3.1056;-4.1713;2.7272;-0.15698;-1.1625;0.70548;0.33737;-0.75647;0.49199;-0.13285,1148.91226906617,0.257187167996581,2.54913880219121,96.4286435569689,131.345300523077,34.3234997527793,466.423317469491,323.26282470307,1.57629033854584,1.2672638911483,2.60926338479161,0.366627937240572,1.20966240130526,0.900635953907729,2.24263544755104,-0.309026447397535,1.03297304624578,1.34199949364331,-1.16169010473354,0.3501120273339,1.24328191434546,1.56164496185766,-1.56164496185766
-0.0543757002969019,22.726200955101,3.13073710801512,-0.172856828981961,3.1821;-4.1125;2.0872;0.64714;-1.0463;-0.17342;0.6051;-0.020642;-0.33252;0.15752,516.480209851636,0.253258932204459,2.72237527030095,71.0993238256795,43.7205904930227,19.9628531906599,372.33683475152,41.5533244086024,1.65572108776821,2.14197974488289,2.92592570825336,2.19282138640999,-0.537100298641779,-0.0508416415270953,0.73310432184337,0.486258657114684,1.27020462048515,0.783945963370465,-0.946490005655584,-1.0163874105816,1.28223568406798,1.87167600456318,-1.87167600456318
