MeanEEG,StdEEG,Kurtosis,Skewness,AR_Coefficients,HjorthActivity,HjorthMobility,HjorthComplexity,AlphaPower,BetaPower,GammaPower,DeltaPower,ThetaPower,DeltaAlpha,DeltaBeta,DeltaGamma,DeltaTheta,ThetaAlpha,ThetaBeta,ThetaGamma,AlphaBeta,AlphaGamma,BetaGamma,BetaAlphaTheta,ThetaAlphaBeta,DeltaThetaAlphaBeta,DeltaThetaBetaGamma,BetaGammaDeltaTheta
-0.692482269969508,54.1064254277526,3.70219422141804,-0.0842809149935086,3.296;-4.2062;2.033;0.64749;-0.92782;-0.24032;0.50468;0.088844;-0.30912;0.11079,2927.50527256896,0.116291061975459,3.56006436405986,178.155395732492,67.0703571131615,4.79196560802481,2807.63471636806,573.663820081654,2.75744149074634,3.73435549533839,6.37315698608899,1.58805412447798,1.16938736626836,2.14630137086042,4.78510286161102,0.976914004592055,3.61571549534266,2.6388014907506,-2.4167537159638,0.849864318976532,2.62383587061382,3.85126299304997,-3.85126299304997
-0.491975158512571,34.5921761656667,3.82474043594593,-0.179234986312123,3.0668;-3.6022;1.4603;0.76944;-0.72515;-0.37241;0.44102;0.22293;-0.41197;0.14649,1196.61865187652,0.137378112633098,3.5221840415903,96.8455818713164,38.0754322809181,5.39358458722343,1036.00991663051,214.762890292766,2.37001422426041,3.30356274268839,5.2579217869217,1.57359741110165,0.796416813158757,1.72996533158674,3.68432437582005,0.933548518427979,2.88790756266129,1.95435904423331,-2.10217825073462,0.464845056850818,2.22682735794161,3.3594684563848,-3.3594684563848
-0.411095694134797,31.2527469275489,6.64995103745602,-0.661166576502433,3.2065;-4.183;2.445;0.047293;-0.78496;0.15178;0.11147;0.15484;-0.2265;0.074344,976.734190517417,0.108916304822334,4.60028727023764,42.8296977666399,16.6089089516717,2.94127063824734,953.68313287994,123.752790603586,3.10309973542599,4.05039223521255,5.78148979258366,2.04204551892093,1.06105421650506,2.00834671629162,3.73944427366273,0.947292499786565,2.67839005715767,1.73109755737111,-2.3055513771498,0.733341991527839,2.8973953924462,4.00935487987057,-4.00935487987057
-0.318169556657172,38.2264796128394,3.79383112634532,0.290855348031299,3.386;-4.9157;3.5735;-0.60533;-0.99753;0.55202;0.2416;-0.33789;0.098623,1461.26374359083,0.130236992918578,4.24883490848781,64.1478482146862,26.2571540227642,8.39087368595133,1144.70153917285,326.144457312129,2.88170867006157,3.77496073142408,4.91575456827236,1.25555881372446,1.6261498563371,2.51940191769962,3.6601957545479,0.893252061362515,2.03404589821079,1.14079383684828,-2.69895747363112,1.28304080345481,2.78929342169227,3.74835221841206,-3.74835221841206
-0.318169546456125,38.2264796127888,3.79383112657646,0.290855347638532,3.386;-4.9157;3.5735;-0.60533;-0.99753;0.55202;0.2416;-0.33789;0.098623,1461.26374358696,0.130236992918825,4.24883490847733,64.1478482146884,26.2571540227647,8.39087368595182,1144.70153927072,326.144457312102,2.88170867014702,3.77496073150955,4.91575456835779,1.25555881381004,1.62614985633698,2.51940191769951,3.66019575454775,0.893252061362528,2.03404589821077,1.14079383684824,-2.69895747363103,1.2830408034547,2.78929342175875,3.74835221847855,-3.74835221847855
-0.258545114389754,35.679799643089,4.39969872761994,-0.00650157378852775,3.6444;-6.0606;5.7617;-2.8401;-0.077301;1.2218;-1.0642;0.64681;-0.32861;0.091689,1273.04810257097,0.154056970776828,4.08595437037566,58.1238798571272,39.2244010229697,16.1666493220188,1053.44410200791,218.83221695909,2.89724358007138,3.29052114430305,4.176869736108,1.57151486893795,1.32572871113343,1.71900627536509,2.60535486717005,0.393277564231663,1.27962615603661,0.886348591804952,-1.95455997016238,0.810010231084705,2.57026787970559,3.13414491761699,-3.13414491761699
-0.113531913763751,48.3490571587434,4.28347370464104,-0.00896822571206478,3.2777;-4.2078;2.1017;0.62576;-1.0123;-0.20708;0.6112;-0.010328;-0.32526;0.14417,2337.63132813944,0.111017987767849,3.84275921622845,153.531990706345,39.3902616647043,5.10436761801681,2073.8354269806,375.073161634903,2.60324608127771,3.96363641521837,6.00705846617883,1.71003393046691,0.893212150810795,2.25360248475146,4.29702453571192,1.36039033394067,3.40381238490113,2.04342205096046,-2.5967231293855,0.664833834346025,2.54111045996286,4.00802923863862,-4.00802923863862
-0.0905519699924047,51.8594214311066,4.43018909360776,-0.132992857387387,3.2594;-4.1149;1.9463;0.69605;-0.93661;-0.28522;0.56682;0.098364;-0.39035;0.15699,2689.39959116912,0.127479242678234,3.20497630235836,279.037989881071,58.6198133210027,7.06997355880518,2261.56064550187,498.976173487621,2.09246246805253,3.65273765433649,5.76795366506542,1.51125205896292,0.581210409089608,2.14148559537357,4.25670160610249,1.56027518628396,3.67549119701289,2.11521601072893,-2.58567197814061,0.390525380008428,2.10114747335117,3.73823697686568,-3.73823697686568
0.0290570193644022,35.8908263559288,5.85941918943689,0.847050336492536,3.6335;-6.0139;5.6621;-2.7212;-0.14279;1.1915;-0.96209;0.53029;-0.24837;0.066358,1288.15141651143,0.158708883715537,4.01914354452536,74.3811683609999,52.0545117615622,15.6019634373978,1169.3606791327,231.191373900436,2.75500965398082,3.11192097775144,4.31681568264652,1.62096662437089,1.13404302960994,1.49095435338055,2.69584905827564,0.356911323770613,1.5618060286657,1.20489470489509,-1.76989573203237,0.603512104652899,2.40488804014326,3.03017869526614,-3.03017869526614
0.0375420810524121,51.7419571557059,4.00455271005556,0.0511074647967456,3.1778;-3.778;1.4827;0.84252;-0.69322;-0.46048;0.40417;0.3259;-0.44413;0.14037,2677.23013030291,0.100689844761801,3.62010176195991,91.8394297200868,35.5316693692097,2.96514905212221,2406.23213774924,506.208217962939,3.26577565167734,4.21539298102695,6.69889007301873,1.55886929213962,1.70690635953772,2.65652368888733,5.14002078087911,0.949617329349612,3.4331144213414,2.48349709199178,-2.82324603546764,1.37984321692492,3.12964175326787,4.32617101946677,-4.32617101946677
