MeanEEG,StdEEG,Kurtosis,Skewness,AR_Coefficients,HjorthActivity,HjorthMobility,HjorthComplexity,AlphaPower,BetaPower,GammaPower,DeltaPower,ThetaPower,DeltaAlpha,DeltaBeta,DeltaGamma,DeltaTheta,ThetaAlpha,ThetaBeta,ThetaGamma,AlphaBeta,AlphaGamma,BetaGamma,BetaAlphaTheta,ThetaAlphaBeta,DeltaThetaAlphaBeta,DeltaThetaBetaGamma,BetaGammaDeltaTheta
-1.12046990632901,33.98904125789,4.55173355163978,-0.399809779012735,3.3391;-5.9234;6.8397;-5.0478;1.659;1.2377;-2.2889;1.7631;-0.78074;0.16688,1155.25492563055,0.558044631346428,1.73850525464713,164.899148882763,196.296596688008,267.356196913024,256.614484848767,104.670845222347,0.442240831588353,0.267948135894057,-0.0410069404275215,0.896754280776403,-0.454513449188051,-0.628806144882346,-0.937761221203925,-0.174292695694296,-0.483247772015874,-0.308955076321579,-0.317201311182263,-1.23859942392671,0.000247991272912953,-0.249467948315465,0.249467948315465
-1.06177048211945,71.0312724390398,4.1646672188021,-0.00228997656597782,3.94772;-8.77118;13.4514;-15.4393;13.5969;-9.13681;4.49762;-1.42963;0.189266;0.0410593,5045.4416643091,0.798281128095336,1.23230772744388,211.636183517656,1757.25369330909,3671.01827948444,312.47402911015,157.84922512603,0.389652673899141,-1.7269861089335,-2.46370300403822,0.68288105280942,-0.29322837891028,-2.40986716174292,-3.14658405684764,-2.11663878283264,-2.85335567793736,-0.736716895104723,1.55939621766263,-2.52358484253108,-1.43180491533115,-2.44595589195934,2.44595589195934
-1.06177042441256,71.0312724394286,4.16466721796344,-0.0022899754382024,3.94772;-8.77118;13.4514;-15.4393;13.5969;-9.13681;4.49762;-1.42963;0.189266;0.0410593,5045.44166436433,0.798281128090976,1.23230772745059,211.636183517484,1757.25369330907,3671.01827948444,312.474029339163,157.849225126098,0.389652674632853,-1.72698610820059,-2.46370300330532,0.682881053541894,-0.293228378909041,-2.40986716174248,-3.14658405684721,-2.11663878283344,-2.85335567793817,-0.736716895104733,1.5593962176629,-2.52358484253056,-1.43180491484398,-2.44595589147226,2.44595589147226
-0.798375363129176,34.6856981320555,3.84687158707521,-0.306753729510566,3.4727;-6.4665;7.9308;-6.4701;2.8978;0.58157;-2.2153;1.9638;-0.95773;0.22792,1203.09765490808,0.600533261817698,1.62312011734847,117.002542637314,239.08634456267,320.959037073051,235.866472704202,126.964642966242,0.701070184773254,-0.0135589097307195,-0.308047653345057,0.61935720542074,0.0817129793525141,-0.632916115151459,-0.927404858765797,-0.714629094503973,-1.00911783811831,-0.294488743614338,-0.0202089700094709,-1.03127173697541,0.0187570970849742,-0.434080339163578,0.434080339163578
-0.528737025372476,26.4908697882022,3.62200177875509,0.0663429868809898,3.7712;-7.163;8.7813;-7.016;2.86;1.0172;-2.6776;2.2172;-1.028;0.22771,701.766182135482,0.274342170376513,2.9200062596569,58.8488786000382,68.3270098216104,42.876211712895,375.764488490361,120.718425902896,1.85398980844605,1.70465743975394,2.17064542013427,1.13550181161213,0.718487996833918,0.569155628141817,1.03514360852214,-0.149332368692102,0.316655611688225,0.465987980380327,-0.966244946105863,-0.0521103013701894,1.36197799429059,1.49618971876406,-1.49618971876406
-0.380118110906454,22.307823950365,4.79696158651543,0.272977604533072,4.37101;-10.0011;15.6268;-18.0998;16.0397;-10.8856;5.48602;-1.88484;0.3393,497.63900940048,0.312123033269173,2.65821263436782,62.7089741735757,69.472334620332,41.7007336998414,303.551995890252,88.3131096537932,1.57704835055415,1.47462430641042,1.98503419334585,1.23466435292612,0.342383997628027,0.239959953484296,0.750369840419726,-0.102424044143731,0.407985842791699,0.51040988693543,-0.776497466327904,-0.403285967806332,1.08674313046155,1.25982950093994,-1.25982950093994
-0.367858137146498,24.7643302667715,4.02401365750702,0.204373212348695,4.15019;-8.72092;12.2478;-12.4102;9.16182;-4.63416;1.165;0.327695;-0.425805;0.133572,613.272053561737,0.196803919790223,3.49993494000667,31.1526936185674,31.5349992575247,13.0628763956766,455.55844180068,106.983619597721,2.682623296995,2.67042599442498,3.55174966670615,1.44884827612513,1.23377502086987,1.22157771829985,2.10290139058102,-0.0121973025700247,0.869126369711147,0.881323672281172,-1.47714295798507,0.53451059236646,2.19430076459784,2.53477968030488,-2.53477968030488
-0.364734851990003,91.6643537987229,5.30038854883084,0.147215782680708,3.2167;-5.6846;6.4424;-4.607;1.309;1.4413;-2.3308;1.7947;-0.8069;0.20693,8402.35375733744,0.657633157546546,1.47841831072243,162.64110715647,1494.18334855758,3697.25386524194,3665.85802043327,321.97303859711,3.1152717222054,0.897482617480405,-0.00852792557526328,2.43234988793417,0.682921834271224,-1.53486727045377,-2.44087781350944,-2.21778910472499,-3.12379964778066,-0.906010543055669,1.12598208289434,-1.63819025981098,0.87834469707015,-0.263763089776925,0.263763089776925
-0.361172554966345,54.1942386201011,12.8774881654093,1.52844083152546,3.3805;-5.9736;6.8491;-4.945;1.5419;1.233;-2.0622;1.441;-0.54217;0.068353,2937.01549961246,0.286614292016192,3.3628261144724,82.0726393582919,199.857992319041,302.477011626757,3858.49131834775,418.415723169106,3.85042683492083,2.96042445994147,2.54602625592719,2.22155604456737,1.62887079035347,0.738868415374108,0.324470211359827,-0.890002374979358,-1.30440057899364,-0.414398204014281,-0.917977270844851,0.394814437602149,2.71932431976593,2.14171813782665,-2.14171813782665
-0.332475581600434,31.4092480373731,3.86148919628522,0.126592222586154,3.97457;-7.81807;10.1818;-9.4674;6.269;-2.65711;0.266153;0.544431;-0.413661;0.116205,986.540862273224,0.152521418649661,3.67810525811757,81.1657729244665,25.001111765619,5.50858512971941,667.277779694014,177.297619512198,2.10671277793366,3.28428612602584,4.79689861260433,1.32537663386716,0.781336144066506,1.95890949215868,3.47152197873718,1.17757334809217,2.69018583467067,1.5126124865785,-2.33583377408382,0.5128175467251,2.07382177498442,3.32078945084346,-3.32078945084346
